name;suspiciousness_value
org.apache.commons.lang.math$DoubleRange#getMaximumInteger():254;0.0
org.apache.commons.lang.math$DoubleRange#getMaximumDouble():263;0.0
org.apache.commons.lang.math$DoubleRange#getMaximumFloat():274;0.0
org.apache.commons.lang.math$DoubleRange#containsNumber(java.lang.Number):290;0.0
org.apache.commons.lang.math$DoubleRange#containsDouble(double):308;0.0
org.apache.commons.lang.math$DoubleRange#containsRange(org.apache.commons.lang.math.Range):325;0.0
org.apache.commons.lang.math$DoubleRange#overlapsRange(org.apache.commons.lang.math.Range):342;0.0
org.apache.commons.lang.math$DoubleRange#equals(java.lang.Object):362;0.0
org.apache.commons.lang.math$DoubleRange#hashCode():379;0.0
org.apache.commons.lang.math$DoubleRange#toString():398;0.0
org.apache.commons.lang.time$DateUtils#DateUtils():123;0.0
org.apache.commons.lang.time$DateUtils#isSameDay(java.util.Date,java.util.Date):141;0.0
org.apache.commons.lang.time$DateUtils#isSameDay(java.util.Calendar,java.util.Calendar):165;0.0
org.apache.commons.lang.time$DateUtils#isSameInstant(java.util.Date,java.util.Date):186;0.0
org.apache.commons.lang.time$DateUtils#isSameInstant(java.util.Calendar,java.util.Calendar):204;0.0
org.apache.commons.lang.time$DateUtils#isSameLocalTime(java.util.Calendar,java.util.Calendar):224;0.0
org.apache.commons.lang.time$DateUtils#parseDate(java.lang.String,java.lang.String[]):252;0.0
org.apache.commons.lang.time$DateUtils#addYears(java.util.Date,int):284;0.0
org.apache.commons.lang.time$DateUtils#addMonths(java.util.Date,int):298;0.0
org.apache.commons.lang.time$DateUtils#addWeeks(java.util.Date,int):312;0.0
org.apache.commons.lang.time$DateUtils#addDays(java.util.Date,int):326;0.0
org.apache.commons.lang.time$DateUtils#addHours(java.util.Date,int):340;0.0
org.apache.commons.lang.time$DateUtils#addMinutes(java.util.Date,int):354;0.0
org.apache.commons.lang.time$DateUtils#addSeconds(java.util.Date,int):368;0.0
org.apache.commons.lang.time$DateUtils#addMilliseconds(java.util.Date,int):382;0.0
org.apache.commons.lang.time$DateUtils#add(java.util.Date,int,int):397;0.0
org.apache.commons.lang.time$DateUtils#round(java.util.Date,int):436;0.0
org.apache.commons.lang.time$DateUtils#round(java.util.Calendar,int):474;0.0
org.apache.commons.lang.time$DateUtils#round(java.lang.Object,int):513;0.0
org.apache.commons.lang.time$DateUtils#truncate(java.util.Date,int):543;0.0
org.apache.commons.lang.time$DateUtils#truncate(java.util.Calendar,int):569;0.0
org.apache.commons.lang.time$DateUtils#truncate(java.lang.Object,int):598;0.0
org.apache.commons.lang.time$DateUtils#modify(java.util.Calendar,int,boolean):620;0.0
org.apache.commons.lang.time$DateUtils#iterator(java.util.Date,int):771;0.0
org.apache.commons.lang.time$DateUtils#iterator(java.util.Calendar,int):804;0.0
org.apache.commons.lang.time$DateUtils#iterator(java.lang.Object,int):895;0.0
org.apache.commons.lang.time$DateUtils$DateIterator#DateUtils$DateIterator(java.util.Calendar,java.util.Calendar):921;0.0
org.apache.commons.lang.time$DateUtils$DateIterator#hasNext():933;0.0
org.apache.commons.lang.time$DateUtils$DateIterator#next():942;0.0
org.apache.commons.lang.time$DateUtils$DateIterator#remove():956;0.0
org.apache.commons.lang.time$DurationFormatUtils#DurationFormatUtils():56;0.0
org.apache.commons.lang.time$DurationFormatUtils#formatDurationHMS(long):79;0.0
org.apache.commons.lang.time$DurationFormatUtils#formatDurationISO(long):94;0.0
org.apache.commons.lang.time$DurationFormatUtils#formatDuration(long,java.lang.String):109;0.0
org.apache.commons.lang.time$DurationFormatUtils#formatDuration(long,java.lang.String,boolean):127;0.0
org.apache.commons.lang.time$DurationFormatUtils#formatDurationWords(long,boolean,boolean):177;0.0
org.apache.commons.lang.time$DurationFormatUtils#formatPeriodISO(long,long):233;0.0
org.apache.commons.lang.time$DurationFormatUtils#formatPeriod(long,long,java.lang.String):246;0.0
org.apache.commons.lang.time$DurationFormatUtils#formatPeriod(long,long,java.lang.String,boolean,java.util.TimeZone):264;0.0
org.apache.commons.lang.time$DurationFormatUtils#format(org.apache.commons.lang.time.DurationFormatUtils$Token[],int,int,int,int,int,int,int,boolean):376;0.0
org.apache.commons.lang.time$DurationFormatUtils#reduceAndCorrect(java.util.Calendar,java.util.Calendar,int,int):440;0.0
org.apache.commons.lang.time$DurationFormatUtils#lexx(java.lang.String):467;0.0
org.apache.commons.lang.time$DurationFormatUtils$Token#DurationFormatUtils$Token(java.lang.Object):552;0.0
org.apache.commons.lang.time$DurationFormatUtils$Token#DurationFormatUtils$Token(java.lang.Object,int):564;0.0
org.apache.commons.lang.time$DurationFormatUtils$Token#containsTokenWithValue(org.apache.commons.lang.time.DurationFormatUtils$Token[],java.lang.Object):535;0.0
org.apache.commons.lang.time$DurationFormatUtils$Token#increment():573;0.0
org.apache.commons.lang.time$DurationFormatUtils$Token#getCount():582;0.0
org.apache.commons.lang.time$DurationFormatUtils$Token#getValue():591;0.0
org.apache.commons.lang.time$DurationFormatUtils$Token#equals(java.lang.Object):601;0.0
org.apache.commons.lang.time$DurationFormatUtils$Token#hashCode():629;0.0
org.apache.commons.lang.time$DurationFormatUtils$Token#toString():638;0.0
org.apache.commons.lang.time$DateFormatUtils#DateFormatUtils():115;0.0
org.apache.commons.lang.time$DateFormatUtils#formatUTC(long,java.lang.String):126;0.0
org.apache.commons.lang.time$DateFormatUtils#formatUTC(java.util.Date,java.lang.String):137;0.0
org.apache.commons.lang.time$DateFormatUtils#formatUTC(long,java.lang.String,java.util.Locale):149;0.0
org.apache.commons.lang.time$DateFormatUtils#formatUTC(java.util.Date,java.lang.String,java.util.Locale):161;0.0
org.apache.commons.lang.time$DateFormatUtils#format(long,java.lang.String):172;0.0
org.apache.commons.lang.time$DateFormatUtils#format(java.util.Date,java.lang.String):183;0.0
org.apache.commons.lang.time$DateFormatUtils#format(long,java.lang.String,java.util.TimeZone):195;0.0
org.apache.commons.lang.time$DateFormatUtils#format(java.util.Date,java.lang.String,java.util.TimeZone):207;0.0
org.apache.commons.lang.time$DateFormatUtils#format(long,java.lang.String,java.util.Locale):219;0.0
org.apache.commons.lang.time$DateFormatUtils#format(java.util.Date,java.lang.String,java.util.Locale):231;0.0
org.apache.commons.lang.time$DateFormatUtils#format(long,java.lang.String,java.util.TimeZone,java.util.Locale):244;0.0
org.apache.commons.lang.time$DateFormatUtils#format(java.util.Date,java.lang.String,java.util.TimeZone,java.util.Locale):257;0.0
org.apache.commons.lang.time$FastDateFormat#FastDateFormat(java.lang.String,java.util.TimeZone,java.util.Locale):528;0.0
org.apache.commons.lang.time$FastDateFormat#getInstance():143;0.0
org.apache.commons.lang.time$FastDateFormat#getInstance(java.lang.String):156;0.0
org.apache.commons.lang.time$FastDateFormat#getInstance(java.lang.String,java.util.TimeZone):171;0.0
org.apache.commons.lang.time$FastDateFormat#getInstance(java.lang.String,java.util.Locale):185;0.0
org.apache.commons.lang.time$FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):202;0.0
org.apache.commons.lang.time$FastDateFormat#getDateInstance(int):224;0.0
org.apache.commons.lang.time$FastDateFormat#getDateInstance(int,java.util.Locale):239;0.0
org.apache.commons.lang.time$FastDateFormat#getDateInstance(int,java.util.TimeZone):255;0.0
org.apache.commons.lang.time$FastDateFormat#getDateInstance(int,java.util.TimeZone,java.util.Locale):270;0.0
org.apache.commons.lang.time$FastDateFormat#getTimeInstance(int):309;0.0
org.apache.commons.lang.time$FastDateFormat#getTimeInstance(int,java.util.Locale):324;0.0
org.apache.commons.lang.time$FastDateFormat#getTimeInstance(int,java.util.TimeZone):340;0.0
org.apache.commons.lang.time$FastDateFormat#getTimeInstance(int,java.util.TimeZone,java.util.Locale):356;0.0
org.apache.commons.lang.time$FastDateFormat#getDateTimeInstance(int,int):397;0.0
org.apache.commons.lang.time$FastDateFormat#getDateTimeInstance(int,int,java.util.Locale):414;0.0
org.apache.commons.lang.time$FastDateFormat#getDateTimeInstance(int,int,java.util.TimeZone):432;0.0
org.apache.commons.lang.time$FastDateFormat#getDateTimeInstance(int,int,java.util.TimeZone,java.util.Locale):450;0.0
org.apache.commons.lang.time$FastDateFormat#getTimeZoneDisplay(java.util.TimeZone,boolean,int,java.util.Locale):490;0.0
org.apache.commons.lang.time$FastDateFormat#getDefaultPattern():506;0.0
org.apache.commons.lang.time$FastDateFormat#init():551;0.0
org.apache.commons.lang.time$FastDateFormat#parsePattern():571;0.0
org.apache.commons.lang.time$FastDateFormat#parseToken(java.lang.String,int[]):701;0.0
org.apache.commons.lang.time$FastDateFormat#selectNumberRule(int,int):760;0.0
org.apache.commons.lang.time$FastDateFormat#format(java.lang.Object,java.lang.StringBuffer,java.text.FieldPosition):782;0.0
org.apache.commons.lang.time$FastDateFormat#format(long):802;0.0
org.apache.commons.lang.time$FastDateFormat#format(java.util.Date):812;0.0
org.apache.commons.lang.time$FastDateFormat#format(java.util.Calendar):824;0.0
org.apache.commons.lang.time$FastDateFormat#format(long,java.lang.StringBuffer):837;0.0
org.apache.commons.lang.time$FastDateFormat#format(java.util.Date,java.lang.StringBuffer):849;0.0
org.apache.commons.lang.time$FastDateFormat#format(java.util.Calendar,java.lang.StringBuffer):863;0.0
org.apache.commons.lang.time$FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):879;0.0
org.apache.commons.lang.time$FastDateFormat#parseObject(java.lang.String,java.text.ParsePosition):897;0.0
org.apache.commons.lang.time$FastDateFormat#getPattern():910;0.0
org.apache.commons.lang.time$FastDateFormat#getTimeZone():924;0.0
org.apache.commons.lang.time$FastDateFormat#getTimeZoneOverridesCalendar():935;0.0
org.apache.commons.lang.time$FastDateFormat#getLocale():944;0.0
org.apache.commons.lang.time$FastDateFormat#getMaxLengthEstimate():957;0.0
org.apache.commons.lang.time$FastDateFormat#equals(java.lang.Object):969;0.0
org.apache.commons.lang.time$FastDateFormat#hashCode():991;0.0
org.apache.commons.lang.time$FastDateFormat#toString():1006;0.0
org.apache.commons.lang.time$FastDateFormat$PaddedNumberField#FastDateFormat$PaddedNumberField(int,int):1247;0.0
org.apache.commons.lang.time$FastDateFormat$PaddedNumberField#estimateLength():1260;0.0
org.apache.commons.lang.time$FastDateFormat$PaddedNumberField#appendTo(java.lang.StringBuffer,java.util.Calendar):1267;0.0
org.apache.commons.lang.time$FastDateFormat$PaddedNumberField#appendTo(java.lang.StringBuffer,int):1274;0.0
org.apache.commons.lang.time$FastDateFormat$CharacterLiteral#FastDateFormat$CharacterLiteral(char):1056;0.0
org.apache.commons.lang.time$FastDateFormat$CharacterLiteral#estimateLength():1064;0.0
org.apache.commons.lang.time$FastDateFormat$CharacterLiteral#appendTo(java.lang.StringBuffer,java.util.Calendar):1071;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitMonthField#FastDateFormat$TwoDigitMonthField():1384;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitMonthField#estimateLength():1391;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitMonthField#appendTo(java.lang.StringBuffer,java.util.Calendar):1398;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitMonthField#appendTo(java.lang.StringBuffer,int):1405;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitNumberField#FastDateFormat$TwoDigitNumberField(int):1307;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitNumberField#estimateLength():1315;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitNumberField#appendTo(java.lang.StringBuffer,java.util.Calendar):1322;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1329;0.0
org.apache.commons.lang.time$FastDateFormat$TimeZoneNumberRule#FastDateFormat$TimeZoneNumberRule(boolean):1577;0.0
org.apache.commons.lang.time$FastDateFormat$TimeZoneNumberRule#estimateLength():1585;0.0
org.apache.commons.lang.time$FastDateFormat$TimeZoneNumberRule#appendTo(java.lang.StringBuffer,java.util.Calendar):1592;0.0
org.apache.commons.lang.time$FastDateFormat$TextField#FastDateFormat$TextField(int,java.lang.String[]):1120;0.0
org.apache.commons.lang.time$FastDateFormat$TextField#estimateLength():1129;0.0
org.apache.commons.lang.time$FastDateFormat$TextField#appendTo(java.lang.StringBuffer,java.util.Calendar):1143;0.0
org.apache.commons.lang.time$FastDateFormat$StringLiteral#FastDateFormat$StringLiteral(java.lang.String):1087;0.0
org.apache.commons.lang.time$FastDateFormat$StringLiteral#estimateLength():1095;0.0
org.apache.commons.lang.time$FastDateFormat$StringLiteral#appendTo(java.lang.StringBuffer,java.util.Calendar):1102;0.0
org.apache.commons.lang.time$FastDateFormat$UnpaddedMonthField#FastDateFormat$UnpaddedMonthField():1204;0.0
org.apache.commons.lang.time$FastDateFormat$UnpaddedMonthField#estimateLength():1211;0.0
org.apache.commons.lang.time$FastDateFormat$UnpaddedMonthField#appendTo(java.lang.StringBuffer,java.util.Calendar):1218;0.0
org.apache.commons.lang.time$FastDateFormat$UnpaddedMonthField#appendTo(java.lang.StringBuffer,int):1225;0.0
org.apache.commons.lang.time$FastDateFormat$UnpaddedNumberField#FastDateFormat$UnpaddedNumberField(int):1160;0.0
org.apache.commons.lang.time$FastDateFormat$UnpaddedNumberField#estimateLength():1168;0.0
org.apache.commons.lang.time$FastDateFormat$UnpaddedNumberField#appendTo(java.lang.StringBuffer,java.util.Calendar):1175;0.0
org.apache.commons.lang.time$FastDateFormat$UnpaddedNumberField#appendTo(java.lang.StringBuffer,int):1182;0.0
org.apache.commons.lang.time$FastDateFormat$Pair#FastDateFormat$Pair(java.lang.Object,java.lang.Object):1683;0.0
org.apache.commons.lang.time$FastDateFormat$Pair#equals(java.lang.Object):1692;0.0
org.apache.commons.lang.time$FastDateFormat$Pair#hashCode():1714;0.0
org.apache.commons.lang.time$FastDateFormat$Pair#toString():1722;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitYearField#FastDateFormat$TwoDigitYearField():1348;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitYearField#estimateLength():1355;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitYearField#appendTo(java.lang.StringBuffer,java.util.Calendar):1362;0.0
org.apache.commons.lang.time$FastDateFormat$TwoDigitYearField#appendTo(java.lang.StringBuffer,int):1369;0.0
org.apache.commons.lang.time$StopWatch#StopWatch():85;0.0
org.apache.commons.lang.time$StopWatch#start():96;0.0
org.apache.commons.lang.time$StopWatch#stop():115;0.0
org.apache.commons.lang.time$StopWatch#reset():128;0.0
org.apache.commons.lang.time$StopWatch#split():144;0.0
org.apache.commons.lang.time$StopWatch#unsplit():160;0.0
org.apache.commons.lang.time$StopWatch#suspend():176;0.0
org.apache.commons.lang.time$StopWatch#resume():192;0.0
org.apache.commons.lang.time$StopWatch#getTime():209;0.0
org.apache.commons.lang.time$StopWatch#getSplitTime():232;0.0
org.apache.commons.lang.time$StopWatch#toString():247;0.0
org.apache.commons.lang.time$StopWatch#toSplitString():260;0.0
org.apache.commons.lang$Entities#entityName(int):722;0.0
org.apache.commons.lang$Entities#entityValue(java.lang.String):732;0.0
org.apache.commons.lang$Entities#escape(java.lang.String):746;0.0
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):783;0.0
org.apache.commons.lang$Entities#unescape(java.io.Writer,java.lang.String):879;0.0
org.apache.commons.lang$Entities$PrimitiveEntityMap#name(int):434;0.0
org.apache.commons.lang$Entities$PrimitiveEntityMap#value(java.lang.String):441;0.0
org.apache.commons.lang$Entities$LookupEntityMap#name(int):509;0.0
org.apache.commons.lang$Entities$LookupEntityMap#lookupTable():522;0.0
org.apache.commons.lang$Entities$LookupEntityMap#createLookupTable():532;0.0
org.apache.commons.lang$IntHashMap#IntHashMap(int):107;0.0
org.apache.commons.lang$IntHashMap#size():142;0.0
org.apache.commons.lang$IntHashMap#isEmpty():152;0.0
org.apache.commons.lang$IntHashMap#contains(java.lang.Object):174;0.0
org.apache.commons.lang$IntHashMap#containsValue(java.lang.Object):202;0.0
org.apache.commons.lang$IntHashMap#containsKey(int):215;0.0
org.apache.commons.lang$IntHashMap#get(int):236;0.0
org.apache.commons.lang$IntHashMap#remove(int):333;0.0
org.apache.commons.lang$IntHashMap#clear():356;0.0
org.apache.commons.lang$UnhandledException#UnhandledException(java.lang.Throwable):55;0.0
org.apache.commons.lang$UnhandledException#UnhandledException(java.lang.String,java.lang.Throwable):65;0.0
org.apache.commons.lang$NumberUtils#NumberUtils():47;0.0
org.apache.commons.lang$NumberUtils#stringToInt(java.lang.String):61;0.0
org.apache.commons.lang$NumberUtils#stringToInt(java.lang.String,int):74;0.0
org.apache.commons.lang$NumberUtils#createNumber(java.lang.String):139;0.0
org.apache.commons.lang$NumberUtils#isAllZeros(java.lang.String):298;0.0
org.apache.commons.lang$NumberUtils#createFloat(java.lang.String):319;0.0
org.apache.commons.lang$NumberUtils#createDouble(java.lang.String):330;0.0
org.apache.commons.lang$NumberUtils#createInteger(java.lang.String):343;0.0
org.apache.commons.lang$NumberUtils#createLong(java.lang.String):354;0.0
org.apache.commons.lang$NumberUtils#createBigInteger(java.lang.String):365;0.0
org.apache.commons.lang$NumberUtils#createBigDecimal(java.lang.String):377;0.0
org.apache.commons.lang$NumberUtils#minimum(long,long,long):392;0.0
org.apache.commons.lang$NumberUtils#minimum(int,int,int):410;0.0
org.apache.commons.lang$NumberUtils#maximum(long,long,long):428;0.0
org.apache.commons.lang$NumberUtils#maximum(int,int,int):446;0.0
org.apache.commons.lang$NumberUtils#compare(double,double):492;0.0
org.apache.commons.lang$NumberUtils#compare(float,float):553;0.0
org.apache.commons.lang$NumberUtils#isDigits(java.lang.String):594;0.0
org.apache.commons.lang$NumberUtils#isNumber(java.lang.String):619;0.0
org.apache.commons.lang$Entities$ArrayEntityMap#Entities$ArrayEntityMap():548;0.0
org.apache.commons.lang$Entities$ArrayEntityMap#Entities$ArrayEntityMap(int):559;0.0
org.apache.commons.lang$Entities$ArrayEntityMap#add(java.lang.String,int):569;0.0
org.apache.commons.lang$Entities$ArrayEntityMap#ensureCapacity(int):581;0.0
org.apache.commons.lang$Entities$ArrayEntityMap#name(int):596;0.0
org.apache.commons.lang$Entities$ArrayEntityMap#value(java.lang.String):608;0.0
org.apache.commons.lang$Entities$BinaryEntityMap#Entities$BinaryEntityMap():623;0.0
org.apache.commons.lang$Entities$BinaryEntityMap#Entities$BinaryEntityMap(int):633;0.0
org.apache.commons.lang$Entities$BinaryEntityMap#binarySearch(int):644;0.0
org.apache.commons.lang$Entities$BinaryEntityMap#add(java.lang.String,int):666;0.0
org.apache.commons.lang$Entities$BinaryEntityMap#name(int):683;0.0
org.apache.commons.lang$Entities$MapIntMap#Entities$MapIntMap():450;0.0
org.apache.commons.lang$Entities$MapIntMap#add(java.lang.String,int):458;0.0
org.apache.commons.lang$Entities$MapIntMap#name(int):466;0.0
org.apache.commons.lang$Entities$MapIntMap#value(java.lang.String):473;0.0
org.apache.commons.lang$Entities$HashEntityMap#Entities$HashEntityMap():485;0.0
org.apache.commons.lang$Entities$TreeEntityMap#Entities$TreeEntityMap():495;0.0
org.apache.commons.lang.text$CompositeFormat#CompositeFormat(java.text.Format,java.text.Format):48;0.0
org.apache.commons.lang.text$CompositeFormat#format(java.lang.Object,java.lang.StringBuffer,java.text.FieldPosition):59;0.0
org.apache.commons.lang.text$CompositeFormat#parseObject(java.lang.String,java.text.ParsePosition):68;0.0
org.apache.commons.lang.text$CompositeFormat#getParser():77;0.0
org.apache.commons.lang.text$CompositeFormat#getFormatter():86;0.0
org.apache.commons.lang.text$CompositeFormat#reformat(java.lang.String):97;0.0
org.apache.commons.lang.text$StrMatcher#StrMatcher():215;0.0
org.apache.commons.lang.text$StrMatcher#commaMatcher():79;0.0
org.apache.commons.lang.text$StrMatcher#tabMatcher():88;0.0
org.apache.commons.lang.text$StrMatcher#spaceMatcher():97;0.0
org.apache.commons.lang.text$StrMatcher#splitMatcher():107;0.0
org.apache.commons.lang.text$StrMatcher#trimMatcher():116;0.0
org.apache.commons.lang.text$StrMatcher#singleQuoteMatcher():125;0.0
org.apache.commons.lang.text$StrMatcher#doubleQuoteMatcher():134;0.0
org.apache.commons.lang.text$StrMatcher#quoteMatcher():143;0.0
org.apache.commons.lang.text$StrMatcher#noneMatcher():152;0.0
org.apache.commons.lang.text$StrMatcher#charMatcher(char):162;0.0
org.apache.commons.lang.text$StrMatcher#charSetMatcher(char[]):172;0.0
org.apache.commons.lang.text$StrMatcher#charSetMatcher(java.lang.String):188;0.0
org.apache.commons.lang.text$StrMatcher#stringMatcher(java.lang.String):204;0.0
org.apache.commons.lang.text$StrMatcher$CharMatcher#StrMatcher$CharMatcher(char):292;0.0
org.apache.commons.lang.text$StrMatcher$CharMatcher#isMatch(char[],int,int,int):306;0.0
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#StrMatcher$CharSetMatcher(char[]):259;0.0
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#isMatch(char[],int,int,int):274;0.0
org.apache.commons.lang.text$StrMatcher$TrimMatcher#StrMatcher$TrimMatcher():388;0.0
org.apache.commons.lang.text$StrMatcher$TrimMatcher#isMatch(char[],int,int,int):401;0.0
org.apache.commons.lang.text$StrMatcher$NoMatcher#StrMatcher$NoMatcher():361;0.0
org.apache.commons.lang.text$StrMatcher$NoMatcher#isMatch(char[],int,int,int):374;0.0
org.apache.commons.lang.text$StrBuilder#StrBuilder():92;0.0
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):101;0.0
org.apache.commons.lang.text$StrBuilder#StrBuilder(java.lang.String):115;0.0
org.apache.commons.lang.text$StrBuilder#getNewLineText():131;0.0
org.apache.commons.lang.text$StrBuilder#setNewLineText(java.lang.String):141;0.0
org.apache.commons.lang.text$StrBuilder#getNullText():152;0.0
org.apache.commons.lang.text$StrBuilder#setNullText(java.lang.String):162;0.0
org.apache.commons.lang.text$StrBuilder#length():176;0.0
org.apache.commons.lang.text$StrBuilder#setLength(int):188;0.0
org.apache.commons.lang.text$StrBuilder#capacity():212;0.0
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):222;0.0
org.apache.commons.lang.text$StrBuilder#minimizeCapacity():236;0.0
org.apache.commons.lang.text$StrBuilder#size():254;0.0
org.apache.commons.lang.text$StrBuilder#isEmpty():266;0.0
org.apache.commons.lang.text$StrBuilder#clear():281;0.0
org.apache.commons.lang.text$StrBuilder#charAt(int):296;0.0
org.apache.commons.lang.text$StrBuilder#setCharAt(int,char):313;0.0
org.apache.commons.lang.text$StrBuilder#deleteCharAt(int):330;0.0
org.apache.commons.lang.text$StrBuilder#toCharArray():344;0.0
org.apache.commons.lang.text$StrBuilder#toCharArray(int,int):363;0.0
org.apache.commons.lang.text$StrBuilder#getChars(char[]):380;0.0
org.apache.commons.lang.text$StrBuilder#getChars(int,int,char[],int):399;0.0
org.apache.commons.lang.text$StrBuilder#appendNewLine():422;0.0
org.apache.commons.lang.text$StrBuilder#appendNull():435;0.0
org.apache.commons.lang.text$StrBuilder#append(java.lang.Object):449;0.0
org.apache.commons.lang.text$StrBuilder#append(java.lang.String):463;0.0
org.apache.commons.lang.text$StrBuilder#append(java.lang.String,int,int):486;0.0
org.apache.commons.lang.text$StrBuilder#append(java.lang.StringBuffer):512;0.0
org.apache.commons.lang.text$StrBuilder#append(java.lang.StringBuffer,int,int):535;0.0
org.apache.commons.lang.text$StrBuilder#append(org.apache.commons.lang.text.StrBuilder):561;0.0
org.apache.commons.lang.text$StrBuilder#append(org.apache.commons.lang.text.StrBuilder,int,int):584;0.0
org.apache.commons.lang.text$StrBuilder#append(char[]):610;0.0
org.apache.commons.lang.text$StrBuilder#append(char[],int,int):633;0.0
org.apache.commons.lang.text$StrBuilder#append(boolean):658;0.0
org.apache.commons.lang.text$StrBuilder#append(char):682;0.0
org.apache.commons.lang.text$StrBuilder#append(int):695;0.0
org.apache.commons.lang.text$StrBuilder#append(long):705;0.0
org.apache.commons.lang.text$StrBuilder#append(float):715;0.0
org.apache.commons.lang.text$StrBuilder#append(double):725;0.0
org.apache.commons.lang.text$StrBuilder#appendWithSeparators(java.lang.Object[],java.lang.String):740;0.0
org.apache.commons.lang.text$StrBuilder#appendWithSeparators(java.util.Collection,java.lang.String):762;0.0
org.apache.commons.lang.text$StrBuilder#appendWithSeparators(java.util.Iterator,java.lang.String):786;0.0
org.apache.commons.lang.text$StrBuilder#appendPadding(int,char):807;0.0
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):829;0.0
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(int,int,char):858;0.0
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):873;0.0
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(int,int,char):902;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,java.lang.Object):916;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,java.lang.String):932;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,char[]):957;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,char[],int,int):983;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,boolean):1011;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,char):1042;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,int):1059;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,long):1071;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,float):1083;0.0
org.apache.commons.lang.text$StrBuilder#insert(int,double):1095;0.0
org.apache.commons.lang.text$StrBuilder#deleteImpl(int,int,int):1108;0.0
org.apache.commons.lang.text$StrBuilder#delete(int,int):1122;0.0
org.apache.commons.lang.text$StrBuilder#deleteAll(char):1138;0.0
org.apache.commons.lang.text$StrBuilder#deleteFirst(char):1161;0.0
org.apache.commons.lang.text$StrBuilder#deleteAll(java.lang.String):1178;0.0
org.apache.commons.lang.text$StrBuilder#deleteFirst(java.lang.String):1196;0.0
org.apache.commons.lang.text$StrBuilder#deleteAll(org.apache.commons.lang.text.StrMatcher):1218;0.0
org.apache.commons.lang.text$StrBuilder#deleteFirst(org.apache.commons.lang.text.StrMatcher):1232;0.0
org.apache.commons.lang.text$StrBuilder#replaceImpl(int,int,int,java.lang.String,int):1247;0.0
org.apache.commons.lang.text$StrBuilder#replace(int,int,java.lang.String):1270;0.0
org.apache.commons.lang.text$StrBuilder#replaceAll(char,char):1286;0.0
org.apache.commons.lang.text$StrBuilder#replaceFirst(char,char):1305;0.0
org.apache.commons.lang.text$StrBuilder#replaceAll(java.lang.String,java.lang.String):1325;0.0
org.apache.commons.lang.text$StrBuilder#replaceFirst(java.lang.String,java.lang.String):1345;0.0
org.apache.commons.lang.text$StrBuilder#replaceAll(org.apache.commons.lang.text.StrMatcher,java.lang.String):1369;0.0
org.apache.commons.lang.text$StrBuilder#replaceFirst(org.apache.commons.lang.text.StrMatcher,java.lang.String):1384;0.0
org.apache.commons.lang.text$StrBuilder#replace(org.apache.commons.lang.text.StrMatcher,java.lang.String,int,int,int):1407;0.0
org.apache.commons.lang.text$StrBuilder#replaceImpl(org.apache.commons.lang.text.StrMatcher,java.lang.String,int,int,int):1429;0.0
org.apache.commons.lang.text$StrBuilder#reverse():1455;0.0
org.apache.commons.lang.text$StrBuilder#trim():1477;0.0
org.apache.commons.lang.text$StrBuilder#startsWith(java.lang.String):1508;0.0
org.apache.commons.lang.text$StrBuilder#endsWith(java.lang.String):1535;0.0
org.apache.commons.lang.text$StrBuilder#substring(int):1563;0.0
org.apache.commons.lang.text$StrBuilder#substring(int,int):1580;0.0
org.apache.commons.lang.text$StrBuilder#leftString(int):1597;0.0
org.apache.commons.lang.text$StrBuilder#rightString(int):1619;0.0
