rank,test
3101,org.joda.time.TestHours#testMinus_int
3102,org.joda.time.TestDateTime_Properties#testPropertyToIntervalHourOfDay
3103,org.joda.time.TestWeeks#testMinus_Weeks
3104,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectString4
3105,org.joda.time.field.TestBaseDateTimeField#test_get
3106,org.joda.time.format.TestDateTimeFormat#testFormatParse_textMonthJanShort_France
3107,org.joda.time.convert.TestStringConverter#testSetIntoInterval_Object_Chronology8
3108,org.joda.time.TestPeriod_Basics#testGet
3109,org.joda.time.TestYearMonth_Basics#testToString_DTFormatter
3110,org.joda.time.TestPartial_Properties#testPropertyCompareToMinute
3111,org.joda.time.TestAbstractPartial#testGetPropertyEquals
3112,org.joda.time.TestTimeOfDay_Constructors#testConstructor_long_nullChronology
3113,org.joda.time.TestLocalTime_Constructors#testFactoryMillisOfDay_long_Chronology
3114,org.joda.time.TestDuration_Constructors#testConstructor_Object1
3115,org.joda.time.chrono.TestEthiopicChronology#testDurationYear
3116,org.joda.time.TestLocalDateTime_Constructors#testFactory_FromDateFields
3117,org.joda.time.field.TestOffsetDateTimeField#test_set_long_String
3118,org.joda.time.convert.TestConverterManager#testRemovePeriodConverter2
3119,org.joda.time.format.TestDateTimeFormatter#testWithGetPivotYear
3120,org.joda.time.format.TestISODateTimeFormatParsing#test_basicOrdinalDateTimeNoMillis
3121,org.joda.time.convert.TestNullConverter#testGetChronology_Object_Zone
3122,org.joda.time.TestYearMonthDay_Basics#testMinusMonths_int
3123,org.joda.time.TestTimeOfDay_Constructors#testConstructor_Object2
3124,org.joda.time.TestDuration_Constructors#testConstructor_RI_RI2
3125,org.joda.time.format.TestDateTimeFormatterBuilder#test_canBuildParser
3126,org.joda.time.TestPartial_Properties#testPropertyGetMinute
3127,org.joda.time.TestInterval_Constructors#testConstructor_RI_RP6
3128,org.joda.time.TestInterval_Basics#testGap_RInterval_zone
3129,org.joda.time.TestPartial_Basics#testWith3c
3130,org.joda.time.TestPartial_Basics#testWith3f
3131,org.joda.time.TestDateTimeFieldType#test_millisOfSecond
3132,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP6
3133,org.joda.time.convert.TestNullConverter#testSetInto_Object_Chronology2
3134,org.joda.time.chrono.TestCopticChronology#testDurationMonth
3135,org.joda.time.TestDateTimeZoneCutover#test_getOffsetFromLocal_Moscow_Spring
3136,org.joda.time.chrono.TestISOChronology#testMaximumValue
3137,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP_PeriodType7
3138,org.joda.time.TestDateTime_Properties#testPropertyAddWrapFieldDayOfWeek
3139,org.joda.time.format.TestDateTimeFormatter#testParseDateTime_chrono
3140,org.joda.time.TestLocalDateTime_Properties#testPropertyGetMaxMinValuesMonth
3141,org.joda.time.TestDateTime_Basics#testWithField2
3142,org.joda.time.field.TestFieldUtils#testSafeAddLong
3143,org.joda.time.TestYearMonthDay_Constructors#testConstructor_nullObject_Chronology
3144,org.joda.time.field.TestOffsetDateTimeField#test_getAsShortText_long_Locale
3145,org.joda.time.chrono.TestGregorianChronology#testEquality
3146,org.joda.time.TestLocalDateTime_Constructors#testFactory_FromCalendarFields
3147,org.joda.time.field.TestPreciseDurationDateTimeField#test_roundHalfEven_long
3148,org.joda.time.TestPeriod_Basics#testNormalizedStandard_periodType_yearMonth1
3149,org.joda.time.format.TestDateTimeFormatter#testPrint_locale
3150,org.joda.time.TestDateMidnight_Properties#testPropertyGetMonthOfYear
3151,org.joda.time.field.TestOffsetDateTimeField#test_getLeapAmount_long
3152,org.joda.time.TestMutableDateTime_Sets#testSetTime_Object3
3153,org.joda.time.TestDateTimeComparator#testDOW
3154,org.joda.time.chrono.TestIslamicChronology#testCalendar
3155,org.joda.time.chrono.TestGregorianChronology#testDurationFields
3156,org.joda.time.TestTimeOfDay_Basics#testToDateTime_RI
3157,org.joda.time.TestDateTime_Basics#testToInstant
3158,org.joda.time.TestMutableDateTime_Sets#testSetZoneRetainFields_DateTimeZone3
3159,org.joda.time.TestChronology#testToString
3160,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RD_PeriodType2
3161,org.joda.time.TestLocalDateTime_Basics#testIsAfter_LocalDateTime
3162,org.joda.time.chrono.TestCopticChronology#testDurationYear
3163,org.joda.time.field.TestBaseDateTimeField#test_getName
3164,org.joda.time.TestBaseSingleFieldPeriod#testToPeriod
3165,org.joda.time.chrono.TestCopticChronology#testWithUTC
3166,org.joda.time.TestInterval_Basics#testWithEndMillis_long2
3167,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_shortTime
3168,org.joda.time.TestInterval_Constructors#testConstructor_long_long_nullChronology
3169,org.joda.time.format.TestPeriodFormatterBuilder#testFormatYears
3170,org.joda.time.TestDateTime_Basics#testToGregorianCalendar
3171,org.joda.time.TestTimeOfDay_Properties#testPropertyAddNoWrapSecond
3172,org.joda.time.TestDateMidnight_Basics#testIsEqual
3173,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard3
3174,org.joda.time.format.TestPeriodFormat#test_wordBased_de_formatStandard
3175,org.joda.time.TestDuration_Basics#testToPeriodTo
3176,org.joda.time.field.TestBaseDateTimeField#test_add_long_int
3177,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_weekBased_W
3178,org.joda.time.TestMutableInterval_Basics#testIsAfter_RI
3179,org.joda.time.TestMutableDateTime_Constructors#testConstructor_Object
3180,org.joda.time.chrono.TestEthiopicChronology#testToString
3181,org.joda.time.format.TestISODateTimeFormatParsing#test_dateElementParser
3182,org.joda.time.TestHours#testNegated
3183,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP8
3184,org.joda.time.convert.TestConverterManager#testToString
3185,org.joda.time.format.TestDateTimeFormat#testFormat_era
3186,org.joda.time.TestMinutes#testGetPeriodType
3187,org.joda.time.TestLocalDateTime_Properties#testPropertyWithMinimumValueHour
3188,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalYearOfEra
3189,org.joda.time.TestDateMidnight_Basics#testWithMillis_long
3190,org.joda.time.TestInstant_Basics#testToMutableDateTime
3191,org.joda.time.TestDateTime_Properties#testPropertyToIntervalYear
3192,org.joda.time.TestLocalDate_Properties#testPropertyCompareToMonth
3193,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_day_NewYork_Autumn_preCutover
3194,org.joda.time.TestMonthDay_Basics#testToDateTime_RI
3195,org.joda.time.chrono.TestLenientChronology#test_MockTurkIsCorrect
3196,org.joda.time.TestMutablePeriod_Updates#testSetYears
3197,org.joda.time.TestMonthDay_Constructors#testConstructor_ObjectString2
3198,org.joda.time.TestDateTimeFieldType#test_minuteOfDay
3199,org.joda.time.TestDateTimeComparator#testSerialization2
3200,org.joda.time.TestInterval_Basics#testGap_RInterval
3201,org.joda.time.format.TestPeriodFormat#test_getDefault_formatTwoFields
3202,org.joda.time.TestInterval_Basics#testContains_RInterval
3203,org.joda.time.TestMutablePeriod_Updates#testTest
3204,org.joda.time.format.TestDateTimeFormatter#testParseMutableDateTime_zone2
3205,org.joda.time.TestDateMidnight_Constructors#testConstructor_invalidObject_Chronology
3206,org.joda.time.field.TestMillisDurationField#test_toString
3207,org.joda.time.chrono.TestIslamicChronology#test15BasedLeapYear
3208,org.joda.time.TestDateTime_Constructors#testConstructor_invalidObject_Chronology
3209,org.joda.time.TestDuration_Basics#testPlus_long1
3210,org.joda.time.TestPeriod_Constructors#testConstructor_long_long_PeriodType3
3211,org.joda.time.TestDateMidnight_Basics#testToMutableDateTimeISO
3212,org.joda.time.TestLocalDate_Basics#testSerialization
3213,org.joda.time.chrono.TestISOChronology#testFactory
3214,org.joda.time.TestYearMonthDay_Constructors#testConstructor_int_int_int_nullChronology
3215,org.joda.time.TestDateTime_Basics#testMinusWeeks_int
3216,org.joda.time.TestMutableInterval_Constructors#testConstructor_RD_RI2
3217,org.joda.time.TestPartial_Properties#testPropertySetTextHour
3218,org.joda.time.format.TestDateTimeFormat#testFormat_minute
3219,org.joda.time.convert.TestLongConverter#testGetDurationMillis_Object
3220,org.joda.time.TestPeriodType#testYearMonthDay
3221,org.joda.time.TestDateTimeComparator#testEqualsHashCode
3222,org.joda.time.TestInstant_Constructors#testConstructor_nullObject
3223,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_day_NewYork_Spring_preCutover
3224,org.joda.time.TestInstant_Basics#testIsBeforeNow
3225,org.joda.time.TestLocalTime_Properties#testPropertyPlusMinute
3226,org.joda.time.TestYearMonthDay_Properties#testPropertyAddMonth
3227,org.joda.time.TestHours#testFactory_hours_int
3228,org.joda.time.TestYearMonthDay_Basics#testWithField1
3229,org.joda.time.TestYearMonthDay_Constructors#testConstructor_ObjectString1
3230,org.joda.time.TestMutableDateTime_Sets#testSetDayOfMonth_int1
3231,org.joda.time.chrono.TestCopticChronology#testFactoryUTC
3232,org.joda.time.TestDateTime_Properties#testPropertyGetDayOfYear
3233,org.joda.time.TestYearMonth_Basics#testWithers
3234,org.joda.time.TestLocalDate_Properties#testPropertyCompareToYear
3235,org.joda.time.field.TestPreciseDurationDateTimeField#test_getDifference_long_long
3236,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_long_PeriodType2
3237,org.joda.time.TestYearMonth_Basics#testGetFieldType
3238,org.joda.time.TestTimeOfDay_Properties#testPropertySetTextMilli
3239,org.joda.time.format.TestPeriodFormatterBuilder#testFormatHours
3240,org.joda.time.TestYearMonthDay_Basics#testWithField3
3241,org.joda.time.TestInterval_Basics#testWithDurationAfterStart1
3242,org.joda.time.TestTimeOfDay_Constructors#testConstructor_Object_Chronology
3243,org.joda.time.TestLocalDate_Basics#testToDateTimeAtMidnight_Zone
3244,org.joda.time.TestPeriod_Basics#testNormalizedStandard_yearMonthWeekDay
3245,org.joda.time.TestLocalTime_Constructors#testConstructor_nullObject_nullDateTimeZone
3246,org.joda.time.field.TestBaseDateTimeField#test_isLeap_long
3247,org.joda.time.field.TestPreciseDateTimeField#test_addWrapField_long_int
3248,org.joda.time.TestMonths#testMinus_int
3249,org.joda.time.TestInstant_Basics#testToString
3250,org.joda.time.field.TestPreciseDurationDateTimeField#test_constructor
3251,org.joda.time.TestMutableDateTime_Sets#testSetChronology_Chronology1
3252,org.joda.time.field.TestPreciseDurationDateTimeField#test_getType
3253,org.joda.time.TestYearMonthDay_Basics#testCompareTo
3254,org.joda.time.TestPartial_Constructors#testConstructor
3255,org.joda.time.TestHours#testSerialization
3256,org.joda.time.TestInterval_Basics#testOverlaps_RInterval_null
3257,org.joda.time.TestMutableInterval_Basics#testIsAfterNow
3258,org.joda.time.TestMonthDay_Basics#testEqualsHashCode
3259,org.joda.time.TestPartial_Basics#testGetValues
3260,org.joda.time.TestTimeOfDay_Basics#testGetFieldType
3261,org.joda.time.TestSerialization#testSerializedDateMidnight
3262,org.joda.time.TestPartial_Basics#testSize
3263,org.joda.time.format.TestISODateTimeFormatParsing#test_dateOptionalTimeParser
3264,org.joda.time.TestMutableDateTime_Basics#testToString_DTFormatter
3265,org.joda.time.convert.TestConverterManager#testAddPartialConverter4
3266,org.joda.time.convert.TestStringConverter#testGetDateTime1
3267,org.joda.time.field.TestPreciseDurationDateTimeField#test_getMinimumValue_long
3268,org.joda.time.TestPeriod_Basics#testToStandardDays_years
3269,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP_PeriodType2
3270,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_M
3271,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_long_long_NoYears
3272,org.joda.time.convert.TestConverterManager#testAddPeriodConverter1
3273,org.joda.time.TestPeriod_Basics#testWithPeriodType1
3274,org.joda.time.TestMonthDay_Basics#testIsBefore_MD
3275,org.joda.time.TestMutablePeriod_Updates#testAddYears
3276,org.joda.time.TestPeriodType#testHours
3277,org.joda.time.format.TestISOPeriodFormat#testFormatAlternateExtendedWithWeeks
3278,org.joda.time.chrono.TestEthiopicChronology#testEpoch
3279,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectStringEx2
3280,org.joda.time.TestYearMonth_Constructors#testConstructor_int_int
3281,org.joda.time.TestDateMidnight_Basics#testGet_DateTimeField
3282,org.joda.time.TestDateTimeUtils#testSystemMillisSecurity
3283,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_weekBased_WD
3284,org.joda.time.TestMutableDateTime_Basics#testToGregorianCalendar
3285,org.joda.time.TestDateMidnight_Constructors#testConstructor_long1_Chronology
3286,org.joda.time.chrono.TestGJChronology#testPartialGetAsText
3287,org.joda.time.chrono.TestLenientChronology#test_isoChrononolgy_Chicago
3288,org.joda.time.TestDateTimeZoneCutover#test_DateTime_setHourBack_Moscow_Spring
3289,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RD1
3290,org.joda.time.TestPeriod_Basics#testWithField2
3291,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloorNotDST_Turk
3292,org.joda.time.TestMonthDay_Basics#testWithChronologyRetainFields_Chrono
3293,org.joda.time.TestMonthDay_Constructors#testConstructor_ObjectString1
3294,org.joda.time.TestDateTime_Properties#testPropertyGetDifferenceHourOfDay
3295,org.joda.time.TestMutableInterval_Constructors#testConstructor_RD_RI3
3296,org.joda.time.TestDateTime_Properties#testPropertyGetSecondOfDay
3297,org.joda.time.TestPeriod_Constructors#testFactoryFieldDifference5
3298,org.joda.time.chrono.TestEthiopicChronology#testEquality
3299,org.joda.time.TestLocalDateTime_Constructors#testConstructor_long2_DateTimeZone
3300,org.joda.time.TestPeriod_Basics#testWithPeriodType5
3301,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_ordinalBased_Y
3302,org.joda.time.TestLocalDateTime_Constructors#testConstructor_nullObject_nullChronology
3303,org.joda.time.chrono.TestGJChronology#testFactory_Zone
3304,org.joda.time.format.TestDateTimeFormat#testFormatParse_textMonthApr_France
3305,org.joda.time.field.TestPreciseDurationDateTimeField#test_getAsText_int_Locale
3306,org.joda.time.TestDateMidnight_Basics#testToMutableDateTime
3307,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_hourOfDay_NewYork_Autumn_postCutover
3308,org.joda.time.TestYearMonth_Basics#testToDateTime_nullRI
3309,org.joda.time.format.TestDateTimeFormatter#testPrint_bufferMethods
3310,org.joda.time.TestYearMonthDay_Properties#testPropertyGetDay
3311,org.joda.time.TestDateMidnight_Properties#testPropertyAddWrapFieldMonthOfYear
3312,org.joda.time.TestDateTimeUtils#testIsContiguous_RP
3313,org.joda.time.TestYears#testFactory_years_int
3314,org.joda.time.TestTimeOfDay_Basics#testWithFieldAdded1
3315,org.joda.time.TestPeriod_Constructors#testConstructor_Object_PeriodType2
3316,org.joda.time.convert.TestConverterManager#testAddPartialConverter1
3317,org.joda.time.TestYearMonth_Basics#testMinusYears_int
3318,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_8ints3
3319,org.joda.time.format.TestDateTimeFormatter#testParseLocalDate_simple
3320,org.joda.time.TestMutableInterval_Updates#testSetInterval_RInterval3
3321,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RD5
3322,org.joda.time.convert.TestConverterManager#testRemovePeriodConverter1
3323,org.joda.time.field.TestPreciseDateTimeField#test_getDifferenceAsLong_long_long
3324,org.joda.time.TestDuration_Basics#testToStandardSeconds
3325,org.joda.time.TestParseISO#testSpecTimeComplete
3326,org.joda.time.format.TestISODateTimeFormat#testFormat_basicWeekDate
3327,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long2
3328,org.joda.time.TestLocalTime_Constructors#testConstructor_long2_Chronology
3329,org.joda.time.TestMutablePeriod_Basics#testCopy
3330,org.joda.time.TestLocalDate_Basics#testToDateTimeAtStartOfDay_avoidDST
3331,org.joda.time.TestMutableInterval_Updates#testSetPeriodBeforeEnd_RI1
3332,org.joda.time.field.TestOffsetDateTimeField#test_getMaximumShortTextLength_Locale
3333,org.joda.time.field.TestPreciseDurationField#test_constructor
3334,org.joda.time.TestYearMonth_Basics#testSize
3335,org.joda.time.TestIllegalFieldValueException#testZoneTransition
3336,org.joda.time.field.TestPreciseDateTimeField#test_getMaximumShortTextLength_Locale
3337,org.joda.time.TestDateTime_Basics#testPlusDays_int
3338,org.joda.time.TestMutableDateTime_Sets#testSetDayOfWeek_int1
3339,org.joda.time.TestPeriod_Constructors#testToPeriod_PeriodType3
3340,org.joda.time.TestDateTimeZone#testForTimeZone_TimeZone
3341,org.joda.time.TestDateTime_Basics#testIsAfterNow
3342,org.joda.time.TestLocalTime_Basics#testWithFieldAdded_DurationFieldType_int_6
3343,org.joda.time.TestInterval_Basics#testIsBefore_RInterval
3344,org.joda.time.TestInstant_Basics#testIsEqualNow
3345,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP7
3346,org.joda.time.TestDateTime_Constructors#testConstructor_nullDateTimeZone
3347,org.joda.time.format.TestDateTimeFormatter#testParseMutableDateTime_offsetParsed
3348,org.joda.time.TestInterval_Constructors#testConstructor_Object3
3349,org.joda.time.TestHours#testDividedBy_int
3350,org.joda.time.chrono.TestGJChronology#testTimeFields
3351,org.joda.time.TestPeriod_Basics#testToStandardMinutes_months
3352,org.joda.time.TestPartial_Basics#testToString2
3353,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_long_PeriodType_Chronology2
3354,org.joda.time.convert.TestConverterManager#testAddPeriodConverter2
3355,org.joda.time.field.TestBaseDateTimeField#test_getAsText_RP_int_Locale
3356,org.joda.time.TestLocalDate_Basics#testToDateTime_nullLocalTime
3357,org.joda.time.TestMonthDay_Constructors#testConstructor_int_int_nullChronology
3358,org.joda.time.TestDateMidnight_Basics#testProperty
3359,org.joda.time.TestPartial_Constructors#testConstructor_Partial
3360,org.joda.time.TestPeriodType#testMaskDays
3361,org.joda.time.TestMutableInterval_Constructors#testConstructor_long_long3
3362,org.joda.time.format.TestPeriodFormat#test_wordBased_pt_cached
3363,org.joda.time.TestDateTime_Basics#testToMutableDateTime_Chronology
3364,org.joda.time.TestPeriodType#testMaskTwice1
3365,org.joda.time.TestYearMonth_Properties#testPropertyGetMonth
3366,org.joda.time.TestInterval_Basics#testContains_long
3367,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalYearOfCentury
3368,org.joda.time.TestInstant_Basics#testSerialization
3369,org.joda.time.convert.TestStringConverter#testGetChronology_Object_Zone
3370,org.joda.time.TestInterval_Constructors#testConstructor_RI_RD5
3371,org.joda.time.chrono.TestGregorianChronology#testFactory_Zone
3372,org.joda.time.format.TestPeriodFormat#test_wordBased_nl_FormatOneField
3373,org.joda.time.TestInterval_Constructors#testConstructor_RI_RD2
3374,org.joda.time.TestInterval_Basics#testWithDurationBeforeEnd4
3375,org.joda.time.TestDateTimeComparator#testListMillis
3376,org.joda.time.TestPeriod_Basics#testNormalizedStandard_periodType_yearMonthWeekDay
3377,org.joda.time.TestLocalDate_Constructors#testConstructor_Object1
3378,org.joda.time.TestLocalDateTime_Constructors#testConstructor_Object_Chronology
3379,org.joda.time.chrono.TestISOChronology#testFactory_Zone
3380,org.joda.time.format.TestISODateTimeFormatParsing#test_basicTTime
3381,org.joda.time.chrono.TestJulianChronology#testTimeFields
3382,org.joda.time.chrono.TestIslamicChronology#testWithZone
3383,org.joda.time.TestTimeOfDay_Basics#testMinusMillis_int
3384,org.joda.time.TestPeriod_Basics#testToStandardMinutes
3385,org.joda.time.TestTimeOfDay_Properties#testPropertySetMinute
3386,org.joda.time.tz.TestCompiler#test_2400_last
3387,org.joda.time.TestMutableDateTime_Properties#testPropertyAddDayOfWeek
3388,org.joda.time.field.TestFieldUtils#testSafeSubtractLong
3389,org.joda.time.TestPeriodType#testMaskSeconds
3390,org.joda.time.TestPeriod_Constructors#testFactorySeconds
3391,org.joda.time.format.TestDateTimeFormat#testFormatParse_textHalfdayAM_France
3392,org.joda.time.TestYears#testDividedBy_int
3393,org.joda.time.TestHours#testConstants
3394,org.joda.time.TestYearMonthDay_Constructors#testConstructor_nullDateTimeZone
3395,org.joda.time.convert.TestConverterManager#testGetInstantConverterRemovedNull
3396,org.joda.time.TestDateTime_Basics#testToTimeOfDay
3397,org.joda.time.format.TestPeriodFormat#test_wordBased_fr_formatTwoFields
3398,org.joda.time.field.TestBaseDateTimeField#test_getDifference_long_long
3399,org.joda.time.field.TestPreciseDateTimeField#test_getMinimumValue_RP
3400,org.joda.time.TestMutableDateTime_Sets#testSetMinuteOfDay_int2
3401,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_PeriodType_Chronology1
3402,org.joda.time.TestDateMidnight_Properties#testPropertyToIntervalYearOfEra
3403,org.joda.time.TestYearMonth_Basics#testToInterval
3404,org.joda.time.TestMutableDateTime_Properties#testPropertySetDayOfMonth
3405,org.joda.time.TestDateMidnight_Basics#testToMutableDateTime_Chronology
3406,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_day_NewYork_Autumn_postCutover
3407,org.joda.time.field.TestPreciseDurationDateTimeField#test_getName
3408,org.joda.time.TestPeriodType#testMaskTwice2
3409,org.joda.time.TestYearMonth_Constructors#testConstructor_ObjectStringEx4
3410,org.joda.time.TestPartial_Basics#testWithFieldAddWrapped4
3411,org.joda.time.field.TestOffsetDateTimeField#test_getMaximumValue
3412,org.joda.time.TestInstant_Basics#testToMutableDateTimeISO
3413,org.joda.time.TestDateTime_Basics#testToString_String_Locale
3414,org.joda.time.TestLocalDateTime_Basics#testPlusWeeks_int
3415,org.joda.time.field.TestOffsetDateTimeField#test_roundHalfEven_long
3416,org.joda.time.TestYearMonthDay_Basics#testWithFieldAdded1
3417,org.joda.time.TestInterval_Basics#testIsAfter_RI
3418,org.joda.time.TestDateTimeZoneCutover#test_LocalDate_toDateMidnight_Turk
3419,org.joda.time.TestDateMidnight_Basics#testWithFieldAdded2
3420,org.joda.time.TestMutableInterval_Basics#testToPeriod_PeriodType1
3421,org.joda.time.TestYearMonthDay_Properties#testPropertyCompareToYear
3422,org.joda.time.TestPeriod_Constructors#testConstructor_long1
3423,org.joda.time.TestInterval_Constructors#testConstructor_RP_RI6
3424,org.joda.time.TestMonthDay_Constructors#testConstructor_long2_Chronology
3425,org.joda.time.TestSeconds#testFactory_standardSecondsIn_RPeriod
3426,org.joda.time.TestDateMidnight_Basics#testToString_String_String
3427,org.joda.time.TestLocalTime_Properties#testPropertyPlusHour
3428,org.joda.time.TestMonthDay_Properties#testPropertySetTextDayOfMonth
3429,org.joda.time.TestDuration_Basics#testMinus_RD1
3430,org.joda.time.TestDateTime_Basics#testWithDurationAdded_RP_int
3431,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP1
3432,org.joda.time.TestDateTimeComparator#testMonth
3433,org.joda.time.TestTimeOfDay_Properties#testPropertyGetMilli
3434,org.joda.time.TestMutableDateTime_Basics#testTest
3435,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalMinuteOfHour
3436,org.joda.time.TestLocalTime_Constructors#testConstructor_nullObject
3437,org.joda.time.format.TestPeriodFormatterBuilder#testFormatSeparatorSimple
3438,org.joda.time.TestDateTime_Properties#testPropertyToIntervalMonthOfYear
3439,org.joda.time.TestDateMidnight_Basics#testToDateTime
3440,org.joda.time.TestDateTime_Properties#testPropertyEqualsHashCodeStrict
3441,org.joda.time.field.TestPreciseDateTimeField#test_isSupported
3442,org.joda.time.TestPartial_Constructors#testConstructorEx9_TypeArray_intArray
3443,org.joda.time.TestLocalTime_Basics#testToString_String_Locale
3444,org.joda.time.TestDateTime_Basics#testToDateTime_Chronology
3445,org.joda.time.TestDateTime_Basics#testWithZone_DateTimeZone
3446,org.joda.time.TestDateTimeZone#testIsLocalDateTimeGap_NewYork
3447,org.joda.time.TestMutablePeriod_Updates#testSetDays
3448,org.joda.time.TestLocalDateTime_Constructors#testConstructor_ObjectStringEx4
3449,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP2
3450,org.joda.time.format.TestISODateTimeFormat#testFormat_basicTime
3451,org.joda.time.chrono.TestIslamicChronology#testSampleDate2
3452,org.joda.time.TestLocalTime_Properties#testPropertyPlusMilli
3453,org.joda.time.TestDateTime_Constructors#testConstructor_ObjectString1
3454,org.joda.time.TestInterval_Basics#testIsAfter_RInterval
3455,org.joda.time.TestPartial_Basics#testMinus_RP
3456,org.joda.time.field.TestOffsetDateTimeField#test_getType
3457,org.joda.time.TestDateTime_Basics#testMinusMillis_int
3458,org.joda.time.TestSeconds#testMinus_int
3459,org.joda.time.TestMutablePeriod_Updates#testAddWeeks
3460,org.joda.time.field.TestMillisDurationField#test_getDifferenceAsLong_long_long
3461,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalDayOfMonth
3462,org.joda.time.TestDateTimeComparator#testWOYY
3463,org.joda.time.TestMutableInterval_Constructors#testConstructor_RP_RI1
3464,org.joda.time.TestDateTimeFieldType#test_hourOfHalfday
3465,org.joda.time.chrono.TestLenientChronology#test_lenientChrononolgy_Turk
3466,org.joda.time.TestLocalDateTime_Basics#testGetValue_int
3467,org.joda.time.TestInterval_Constructors#testConstructor_RD_RI1
3468,org.joda.time.TestDateMidnight_Properties#testPropertyGetDifferenceMonthOfYear
3469,org.joda.time.TestPartial_Basics#testGetFieldTypes
3470,org.joda.time.field.TestOffsetDateTimeField#test_isSupported
3471,org.joda.time.field.TestPreciseDurationDateTimeField#test_isLenient
3472,org.joda.time.TestMonthDay_Basics#testPlus_RP
3473,org.joda.time.TestLocalTime_Basics#testGetFields
3474,org.joda.time.TestDateTimeZone#testNameProvider
3475,org.joda.time.TestLocalTime_Basics#testPlus_RP
3476,org.joda.time.convert.TestStringConverter#testSetIntoPeriod_Object2
3477,org.joda.time.format.TestPeriodFormatterBuilder#testFormatAppendFormatter
3478,org.joda.time.chrono.TestBuddhistChronology#testFactoryUTC
3479,org.joda.time.TestMinutes#testMinus_int
3480,org.joda.time.format.TestISODateTimeFormat#testFormat_basicWeekDateTimeNoMillis
3481,org.joda.time.TestLocalDateTime_Properties#testPropertyGetHour
3482,org.joda.time.TestSeconds#testConstants
3483,org.joda.time.TestDuration_Basics#testToPeriod
3484,org.joda.time.TestYearMonth_Basics#testWithFieldAdded_unknownField
3485,org.joda.time.field.TestMillisDurationField#test_compareTo
3486,org.joda.time.TestDateTime_Constructors#testTest
3487,org.joda.time.TestTimeOfDay_Constructors#testConstructor_long1_Chronology
3488,org.joda.time.format.TestISODateTimeFormat#testFormat_basicOrdinalDateTime
3489,org.joda.time.TestHours#testToStandardMinutes
3490,org.joda.time.TestMonths#testDividedBy_int
3491,org.joda.time.TestDateMidnight_Basics#testGetters
3492,org.joda.time.TestMutableDateTime_Adds#testAdd_RD_int1
3493,org.joda.time.field.TestUnsupportedDateTimeField#testMethodsThatShouldAlwaysReturnNull
3494,org.joda.time.TestParseISO#testSpecOrdinalTruncatedD
3495,org.joda.time.TestLocalDateTime_Properties#testPropertyAddToCopyYear
3496,org.joda.time.TestMutablePeriod_Updates#testAdd_RInterval2
3497,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrintZeroRarelyFirstDays
3498,org.joda.time.TestMutablePeriod_Updates#testAdd_RInterval3
3499,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_calBased_YMD_duplicates
3500,org.joda.time.TestLocalDateTime_Basics#testPlusSeconds_int
3501,org.joda.time.TestPartial_Constructors#testConstructor_TypeArray_intArray_Chrono
3502,org.joda.time.field.TestBaseDateTimeField#test_add_RP_int_intarray_int
3503,org.joda.time.TestMutablePeriod_Updates#testAdd_Field
3504,org.joda.time.TestInstant_Basics#testMinus_RD
3505,org.joda.time.format.TestDateTimeFormat#testFormatParse_textMonthJanLongLowerCase_UK
3506,org.joda.time.TestDateMidnight_Properties#testPropertyGetWeekyear
3507,org.joda.time.convert.TestStringConverter#testGetInstantMillis_Object
